"";"index";"rule";"n";"value"
"432";-439;"Reflected XSS";0,021105615025711;0,0123168478380046
"433";-439;"XSS through Exception";0,0105347208120947;0,00614786885387434
"434";-439;"Stored XSS";0,0034902312032278;0,00203683458630528
"435";-438;"XSS through DOM";0,78649000200952;0,458685844447064
"436";-438;"Unsafe jQuery plugin";0,55907977749956;0,326058791847882
"437";-438;"HTML constructed from input";0,236120565874505;0,137706977676437
"438";-438;"XSS";0,0978342531507946;0,0570575428901344
"439";-438;"Reflected XSS";0,0210723509719344;0,0122895257096093
"440";-438;"XSS through Exception";0,0105721651897878;0,00616575227316491
"441";-438;"Stored XSS";0,00349030096041698;0,00203556515570796
"442";-437;"XSS through DOM";0,787035723006266;0,458658551547819
"443";-437;"Unsafe jQuery plugin";0,559491992618687;0,32605354424941
"444";-437;"HTML constructed from input";0,236148150176014;0,137619380346177
"445";-437;"XSS";0,0981028513242155;0,0571711173658092
"446";-437;"Reflected XSS";0,0210725703689623;0,01228040141037
"447";-437;"XSS through Exception";0,0106096095674809;0,0061829317456152
"448";-437;"Stored XSS";0,00349037071760616;0,0020340733348001
"449";-436;"XSS through DOM";0,78758841972193;0,458623038613622
"450";-436;"Unsafe jQuery plugin";0,559904207737813;0,326039543821544
"451";-436;"HTML constructed from input";0,236175734477524;0,137528219410753
"452";-436;"XSS";0,0984106163236432;0,0573057891152382
"453";-436;"Reflected XSS";0,0210727897659901;0,0122709611169202
"454";-436;"XSS through Exception";0,0106470539451739;0,00619991877780888
"455";-436;"Stored XSS";0,00349044047479533;0,00203252914411285
"456";-435;"XSS through DOM";0,788107632986789;0,458577032608875
"457";-435;"Unsafe jQuery plugin";0,560322003432074;0,326035164341122
"458";-435;"HTML constructed from input";0,2361977382039;0,137436630938312
"459";-435;"XSS";0,0987183813230709;0,0574413702853251
"460";-435;"Reflected XSS";0,021073009163018;0,0122617744146102
"461";-435;"XSS through Exception";0,010684498322867;0,00621700048411658
"462";-435;"Stored XSS";0,00349051023198451;0,00203102692763947
"463";-434;"XSS through DOM";0,790068404265986;0,458992859982395
"464";-434;"Unsafe jQuery plugin";0,560729145301079;0,325757456806967
"465";-434;"HTML constructed from input";0,236219741930275;0,137232642575564
"466";-434;"XSS";0,0990380417589686;0,057536478852407
"467";-434;"Reflected XSS";0,0210439305405919;0,0122255412467366
"468";-434;"XSS through Exception";0,0107188586985123;0,00622715651355295
"469";-434;"Stored XSS";0,00349057998917368;0,00202786402237744
"470";-433;"XSS through DOM";0,79206998350085;0,45942346058241
"471";-433;"Unsafe jQuery plugin";0,561123951161892;0,325468093512465
"472";-433;"HTML constructed from input";0,236241745656651;0,137027033702119
"473";-433;"XSS";0,0993577021948663;0,0576303361176834
"474";-433;"Reflected XSS";0,0210148519181659;0,0121892208933332
"475";-433;"XSS through Exception";0,0107532190741575;0,00623717755041645
"476";-433;"Stored XSS";0,00349064974636286;0,00202467764157283
"477";-432;"XSS through DOM";0,793719986502268;0,459798876951532
"478";-432;"Unsafe jQuery plugin";0,561307811282638;0,325163414857693
"479";-432;"HTML constructed from input";0,236263749383027;0,136866663909267
"480";-432;"XSS";0,0996773626307639;0,0577427054559686
"481";-432;"Reflected XSS";0,0209857732957399;0,0121569762100391
"482";-432;"XSS through Exception";0,0107875794498028;0,00624920249004035
"483";-432;"Stored XSS";0,00349071950355204;0,00202216012546063
"484";-431;"XSS through DOM";0,795336506052882;0,460162888017199
"485";-431;"Unsafe jQuery plugin";0,561491671403383;0,324865798494361
"486";-431;"HTML constructed from input";0,236285753109402;0,136709347201664
"487";-431;"XSS";0,0999970230666616;0,0578559120287859
"488";-431;"Reflected XSS";0,0209566946733138;0,0121250477889236
"489";-431;"XSS through Exception";0,0108219398254481;0,0062613183804937
"490";-431;"Stored XSS";0,00349078926074121;0,00201968808857278
"491";-430;"XSS through DOM";0,797208318679602;0,460535863273238
"492";-430;"Unsafe jQuery plugin";0,561942967767189;0,324626429136645
"493";-430;"HTML constructed from input";0,236302287872146;0,136508457812991
"494";-430;"XSS";0,100316683502559;0,057951515751966
"495";-430;"Reflected XSS";0,0209276160508878;0,0120895849910467
"496";-430;"XSS through Exception";0,0108563002010934;0,00627152962144811
"497";-430;"Stored XSS";0,00349085901793039;0,00201661941266554
"498";-429;"XSS through DOM";0,799161189160144;0,460935433447229
"499";-429;"Unsafe jQuery plugin";0,562394484003561;0,324374542668846
"500";-429;"HTML constructed from input";0,236318822634891;0,136302563763672
"501";-429;"XSS";0,100636343938457;0,0580444313900755
"502";-429;"Reflected XSS";0,0208887714219771;0,0120481012343552
"503";-429;"XSS through Exception";0,0108906605767387;0,00628145037766563
"504";-429;"Stored XSS";0,00349092877511956;0,00201347711815707
"505";-428;"XSS through DOM";0,800987799128278;0,461297041222427
"506";-428;"Unsafe jQuery plugin";0,562829258514531;0,324139109170857
"507";-428;"HTML constructed from input";0,236335357397635;0,136107942246339
"508";-428;"XSS";0,100963465466721;0,0581458892907586
"509";-428;"Reflected XSS";0,0208499267930665;0,0120076854476599
"510";-428;"XSS through Exception";0,010925020952384;0,00629183096935118
"511";-428;"Stored XSS";0,00349099853230874;0,00201050165260751
"512";-427;"XSS through DOM";0,80268791606004;0,461712195989296
"513";-427;"Unsafe jQuery plugin";0,562938313456843;0,323806400610157
"514";-427;"HTML constructed from input";0,23636026302308;0,135956221467312
"515";-427;"XSS";0,101288195319928;0,0582617405261385
"516";-427;"Reflected XSS";0,0208110821641558;0,0119706927869179
"517";-427;"XSS through Exception";0,0109258978772248;0,00628465958078647
"518";-427;"Stored XSS";0,00349106828949792;0,00200808903939213
"519";-426;"XSS through DOM";0,80281026488702;0,461691330619043
"520";-426;"Unsafe jQuery plugin";0,56309424523028;0,323832096717
"521";-426;"HTML constructed from input";0,236385168648526;0,135943681621091
"522";-426;"XSS";0,101337179107687;0,0582783991557366
"523";-426;"Reflected XSS";0,0208015355546991;0,0119628373592357
"524";-426;"XSS through Exception";0,0109267748020657;0,0062839221399969
"525";-426;"Stored XSS";0,00349113804668709;0,00200773238789686
"526";-425;"XSS through DOM";0,803009239303342;0,461649338219537
"527";-425;"Unsafe jQuery plugin";0,563425965120441;0,323913114821956
"528";-425;"HTML constructed from input";0,236410074273971;0,135911953431189
"529";-425;"XSS";0,101379355178136;0,0582829062685666
"530";-425;"Reflected XSS";0,0207919889452423;0,0119532970071009
"531";-425;"XSS through Exception";0,0109276517269065;0,00628229781315664
"532";-425;"Stored XSS";0,00349120780387627;0,00200709243849376
"533";-424;"XSS through DOM";0,803266809758571;0,461624949063381
"534";-424;"Unsafe jQuery plugin";0,563757685010601;0,323982778157269
"535";-424;"HTML constructed from input";0,236434979899416;0,135875507648167
"536";-424;"XSS";0,101421531248584;0,0582853774459193
"537";-424;"Reflected XSS";0,0207824423357855;0,0119433465544943
"538";-424;"XSS through Exception";0,0109306213674226;0,00628165818712732
"539";-424;"Stored XSS";0,00349127756106544;0,00200638294364155
"540";-423;"XSS through DOM";0,80345690598718;0,461641868855252
"541";-423;"Unsafe jQuery plugin";0,563855020745131;0,323973922683979
"542";-423;"HTML constructed from input";0,236459885524862;0,135862648823555
"543";-423;"XSS";0,101463707319033;0,0582979561426384
"544";-423;"Reflected XSS";0,0207728957263287;0,011935473244648
"545";-423;"XSS through Exception";0,0109335910079387;0,00628210841003632
"546";-423;"Stored XSS";0,00349134731825462;0,00200602183989138
"547";-422;"XSS through DOM";0,803647002215788;0,461658781882119
"548";-422;"Unsafe jQuery plugin";0,563952356479661;0,323965070751353
"549";-422;"HTML constructed from input";0,236484791150307;0,135849795140259
"550";-422;"XSS";0,101505883389481;0,0583105298100441
"551";-422;"Reflected XSS";0,020763349116872;0,0119276030827705
"552";-422;"XSS through Exception";0,0109365606484549;0,00628255845293365
"553";-422;"Stored XSS";0,0034914170754438;0,00200566088052054
"554";-421;"XSS through DOM";0,803429749498249;0,461643505310633
"555";-421;"Unsafe jQuery plugin";0,563697499180334;0,323895511236623
"556";-421;"HTML constructed from input";0,236509696775752;0,135896343803175
"557";-421;"XSS";0,101546593305298;0,0583477588614149
"558";-421;"Reflected XSS";0,0207538025074152;0,0119249481912154
"559";-421;"XSS through Exception";0,010939530288971;0,00628575567709098
"560";-421;"Stored XSS";0,00349148683263297;0,00200617691984795
"561";-420;"XSS through DOM";0,803502234614388;0,461586072106829
"562";-420;"Unsafe jQuery plugin";0,563882362583238;0,323932197898651
"563";-420;"HTML constructed from input";0,236588691052497;0,135912558675369
"564";-420;"XSS";0,101590339285306;0,0583603674695554
"565";-420;"Reflected XSS";0,0207442558979584;0,0119169047529941
"566";-420;"XSS through Exception";0,0109424999294871;0,00628611265020963
"567";-420;"Stored XSS";0,00349155658982215;0,00200578644639137
"568";-419;"XSS through DOM";0,803608203181331;0,461539018710411
"569";-419;"Unsafe jQuery plugin";0,564067225986143;0,323962638681034
"570";-419;"HTML constructed from input";0,236667685329242;0,135926152588907
"571";-419;"XSS";0,101634085265315;0,0583718481160141
"572";-419;"Reflected XSS";0,0207347092885016;0,011908635751073
"573";-419;"XSS through Exception";0,0109454695700032;0,00628634857716112
"574";-419;"Stored XSS";0,00349162634701132;0,0020053575753997
"575";-418;"XSS through DOM";0,803803192653537;0,461519512131984
"576";-418;"Unsafe jQuery plugin";0,564252089389047;0,323976504938481
"577";-418;"HTML constructed from input";0,236746679605987;0,135932791844132
"578";-418;"XSS";0,101677831245323;0,0583803392420791
"579";-418;"Reflected XSS";0,0207251626790449;0,0118997623496771
"580";-418;"XSS through Exception";0,0109484392105193;0,0062862630669141
"581";-418;"Stored XSS";0,0034916961042005;0,0020048264267325
"582";-417;"XSS through DOM";0,804179796003761;0,461446004979322
"583";-417;"Unsafe jQuery plugin";0,564843063952698;0,324112314928182
"584";-417;"HTML constructed from input";0,236825673882732;0,135892821024331
"585";-417;"XSS";0,101721577225332;0,058368807154918
"586";-417;"Reflected XSS";0,0207253820760727;0,011892421083194
"587";-417;"XSS through Exception";0,0109514088510355;0,00628402241428839
"588";-417;"Stored XSS";0,00349176586138967;0,00200360841576516
"589";-416;"XSS through DOM";0,804380611237262;0,46141132297021
"590";-416;"Unsafe jQuery plugin";0,565082462282903;0,324144370049107
"591";-416;"HTML constructed from input";0,236904668159476;0,135893996978801
"592";-416;"XSS";0,10176532320534;0,0583749431011794
"593";-416;"Reflected XSS";0,0207256014731006;0,0118886843634225
"594";-416;"XSS through Exception";0,0109543784915516;0,00628368486446817
"595";-416;"Stored XSS";0,00349183561857885;0,00200299767281155
"596";-415;"XSS through DOM";0,804522354041294;0,461360128344797
"597";-415;"Unsafe jQuery plugin";0,565301852209578;0,324177114257755
"598";-415;"HTML constructed from input";0,236975087406137;0,135895362249441
"599";-415;"XSS";0,101803352498626;0,0583799909831791
"600";-415;"Reflected XSS";0,0207551188895823;0,0119021979521252
"601";-415;"XSS through Exception";0,010955883231095;0,00628274362823878
"602";-415;"Stored XSS";0,00349190537576803;0,00200246258446354
"603";-414;"XSS through DOM";0,804816446546487;0,461361174569462
"604";-414;"Unsafe jQuery plugin";0,565501710123284;0,324173958326842
"605";-414;"HTML constructed from input";0,237045506652798;0,135886379863425
"606";-414;"XSS";0,101841381791912;0,0583805906612764
"607";-414;"Reflected XSS";0,020784636306064;0,0119147965480983
"608";-414;"XSS through Exception";0,0109573879706384;0,00628132464991201
"609";-414;"Stored XSS";0,0034919751329572;0,00200177538098487
"610";-413;"XSS through DOM";0,805097602263869;0,4613364403448
"611";-413;"Unsafe jQuery plugin";0,565742909511081;0,324181589027526
"612";-413;"HTML constructed from input";0,237153214287855;0,135893361734331
"613";-413;"XSS";0,101883191474805;0,0583810320062898
"614";-413;"Reflected XSS";0,0208141537225458;0,0119269111721955
"615";-413;"XSS through Exception";0,0109588927101819;0,00627965670102552
"616";-413;"Stored XSS";0,00349204489014638;0,00200100901383181
"617";-412;"XSS through DOM";0,805472521724962;0,461348397441919
"618";-412;"Unsafe jQuery plugin";0,565984108898879;0,324177243264484
"619";-412;"HTML constructed from input";0,237260921922911;0,135895320017017
"620";-412;"XSS";0,101895703138244;0,0583625363760058
"621";-412;"Reflected XSS";0,0208436711390275;0,0119385752057726
"622";-412;"XSS through Exception";0,0109603974497253;0,00627775828767984
"623";-412;"Stored XSS";0,00349211464733555;0,00200016940712204
"624";-411;"XSS through DOM";0,806104423744104;0,461433693828108
"625";-411;"Unsafe jQuery plugin";0,566225809107521;0,324121365596467
"626";-411;"HTML constructed from input";0,237458777310134;0,135927154744041
"627";-411;"XSS";0,101908214801683;0,0583347300948397
"628";-411;"Reflected XSS";0,0208048265101169;0,0119091865312275
"629";-411;"XSS through Exception";0,0109619021892687;0,00627485828087007
"630";-411;"Stored XSS";0,00349218440452473;0,00199901092444606
"631";-410;"XSS through DOM";0,806717495746515;0,461513087319482
"632";-410;"Unsafe jQuery plugin";0,566467509316163;0,324069045817281
"633";-410;"HTML constructed from input";0,237656632697356;0,135960415952814
"634";-410;"XSS";0,101920726465121;0,0583075852213111
"635";-410;"Reflected XSS";0,0207659818812062;0,0118799610269359
"636";-410;"XSS through Exception";0,0109634069288122;0,00627202931129407
"637";-410;"Stored XSS";0,00349225416171391;0,0019978753508816
"638";-409;"XSS through DOM";0,807380947941108;0,461561506975699
"639";-409;"Unsafe jQuery plugin";0,566884997641529;0,324075387783891
"640";-409;"HTML constructed from input";0,237854488084578;0,13597605472511
"641";-409;"XSS";0,10193323812856;0,0582729368602378
"642";-409;"Reflected XSS";0,0207271372522955;0,0118492376242689
"643";-409;"XSS through Exception";0,0109649116683556;0,00626839308805536
"644";-409;"Stored XSS";0,00349232391890308;0,00199648294273816
"645";-408;"XSS through DOM";0,808034634129217;0,461596337899882
"646";-408;"Unsafe jQuery plugin";0,567282953953925;0,3240649881058
"647";-408;"HTML constructed from input";0,238052343471801;0,135989331810617
"648";-408;"XSS";0,101953074296863;0,0582415205305923
"649";-408;"Reflected XSS";0,0207403779913029;0,0118481091318095
"650";-408;"XSS through Exception";0,010966416407899;0,00626465431055009
"651";-408;"Stored XSS";0,00349239367609226;0,0019950582107488
"652";-407;"XSS through DOM";0,808303164046197;0,461600244632353
"653";-407;"Unsafe jQuery plugin";0,567363590178698;0,324006120068842
"654";-407;"HTML constructed from input";0,238196110207724;0,136027406093484
"655";-407;"XSS";0,101990940015598;0,0582442887218404
"656";-407;"Reflected XSS";0,0207536187303103;0,0118518346940063
"657";-407;"XSS through Exception";0,0109892287979544;0,00627565364963326
"658";-407;"Stored XSS";0,00349246343328143;0,00199445213984108
"659";-406;"XSS through DOM";0,809046317948348;0,461741965122558
"660";-406;"Unsafe jQuery plugin";0,567451850569499;0,323858259758029
"661";-406;"HTML constructed from input";0,238361059549261;0,136038322656328
"662";-406;"XSS";0,102030456326979;0,0582312067450488
"663";-406;"Reflected XSS";0,0207668594693176;0,0118521403386437
"664";-406;"XSS through Exception";0,0110120411880097;0,0062848336681841
"665";-406;"Stored XSS";0,00349253319047061;0,00199327171120828
"666";-405;"XSS through DOM";0,809876339293623;0,461908301890566
"667";-405;"Unsafe jQuery plugin";0,5675401109603;0,323693230916099
"668";-405;"HTML constructed from input";0,238526008890799;0,136041934277991
"669";-405;"XSS";0,102077075188531;0,0582190714491232
"670";-405;"Reflected XSS";0,020780100208325;0,0118518103747975
"671";-405;"XSS through Exception";0,011034853578065;0,00629366513201356
"672";-405;"Stored XSS";0,00349260294765979;0,00199198595941031
"673";-404;"XSS through DOM";0,810626084065595;0,462070792364018
"674";-404;"Unsafe jQuery plugin";0,567607276777095;0,323545897778872
"675";-404;"HTML constructed from input";0,238679239024555;0,136051266132207
