"";"index";"rule";"n";"value"
"4189";98;"HTML constructed from input";0,253759288353862;0,14139478685626
"4190";98;"XSS";0,100146604129782;0,0558017317796175
"4191";98;"Reflected XSS";0,0199013750451089;0,0110890549106745
"4192";98;"XSS through Exception";0,0147844390648736;0,00823789593645174
"4193";98;"Stored XSS";0,00253854481651547;0,00141447828603514
"4194";99;"XSS through DOM";0,842662344254819;0,469221586432665
"4195";99;"Unsafe jQuery plugin";0,562011449907633;0,312946111710004
"4196";99;"HTML constructed from input";0,253736284084912;0,141288551180173
"4197";99;"XSS";0,100229103841068;0,0558107994639533
"4198";99;"Reflected XSS";0,0198664426774182;0,0110622763832115
"4199";99;"XSS through Exception";0,0148100925343618;0,00824673745251203
"4200";99;"Stored XSS";0,00255721058722515;0,00142393737748099
"4201";100;"XSS through DOM";0,843813498704048;0,469537700125923
"4202";100;"Unsafe jQuery plugin";0,562034027794561;0,312742288679271
"4203";100;"HTML constructed from input";0,253713279815963;0,141178056619326
"4204";100;"XSS";0,100311603552354;0,0558181158517295
"4205";100;"Reflected XSS";0,0198315103097274;0,0110351893577834
"4206";100;"XSS through Exception";0,0148357460038499;0,00825531005251579
"4207";100;"Stored XSS";0,00257587635793482;0,00143333931345136
"4208";101;"XSS through DOM";0,845170211420653;0,469814243549165
"4209";101;"Unsafe jQuery plugin";0,562127998481049;0,312476394477107
"4210";101;"HTML constructed from input";0,254000650586119;0,141194190121213
"4211";101;"XSS";0,10039410326364;0,0558071960467244
"4212";101;"Reflected XSS";0,0198152437127462;0,0110149217398444
"4213";101;"XSS through Exception";0,0148613994733381;0,00826117278780098
"4214";101;"Stored XSS";0,00257587635793482;0,00143188127814529
"4215";102;"XSS through DOM";0,846368265086225;0,470038428007262
"4216";102;"Unsafe jQuery plugin";0,562221969167537;0,312235159894297
"4217";102;"HTML constructed from input";0,254288021356274;0,141221199742412
"4218";102;"XSS";0,100508601439;0,0558183795050291
"4219";102;"Reflected XSS";0,0197989771157651;0,0109955446860923
"4220";102;"XSS through Exception";0,0148746090956865;0,00826075145415183
"4221";102;"Stored XSS";0,00257587635793482;0,00143053671075605
"4222";103;"XSS through DOM";0,847383721455861;0,470206335526569
"4223";103;"Unsafe jQuery plugin";0,562315939854025;0,312024541883664
"4224";103;"HTML constructed from input";0,254567756129322;0,141257577555465
"4225";103;"XSS";0,10062309961436;0,0558349396395118
"4226";103;"Reflected XSS";0,019782710518784;0,0109772651802172
"4227";103;"XSS through Exception";0,0149038179500717;0,00827000737236058
"4228";103;"Stored XSS";0,00257587635793482;0,00142933284221361
"4229";104;"XSS through DOM";0,848519172065774;0,470352283870028
"4230";104;"Unsafe jQuery plugin";0,562465907852642;0,311786855344043
"4231";104;"HTML constructed from input";0,255015482838756;0,14136052398605
"4232";104;"XSS";0,100737597789719;0,0558410001233324
"4233";104;"Reflected XSS";0,0197664439218029;0,0109569616676712
"4234";104;"XSS through Exception";0,0149272834903925;0,00827451177630811
"4235";104;"Stored XSS";0,00257587635793482;0,00142786323256764
"4236";105;"XSS through DOM";0,849635823578044;0,470496476435296
"4237";105;"Unsafe jQuery plugin";0,562607260880162;0,31155081567334
"4238";105;"HTML constructed from input";0,255462132676803;0,141465354863349
"4239";105;"XSS";0,100846219324081;0,0558448567457828
"4240";105;"Reflected XSS";0,0197576436331056;0,010941042566794
"4241";105;"XSS through Exception";0,0149432827224293;0,00827502992714103
"4242";105;"Stored XSS";0,00257587635793482;0,00142642378829733
"4243";106;"XSS through DOM";0,850816472018461;0,470734111553232
"4244";106;"Unsafe jQuery plugin";0,562676617363516;0,311313998115266
"4245";106;"HTML constructed from input";0,255692792882353;0,141468017658957
"4246";106;"XSS";0,100954840858442;0,0558556267790096
"4247";106;"Reflected XSS";0,0197488433444084;0,0109265094549466
"4248";106;"XSS through Exception";0,0149592819544662;0,00827657260043872
"4249";106;"Stored XSS";0,00257587635793482;0,00142516383815041
"4250";107;"XSS through DOM";0,851200714241932;0,4707642419378
"4251";107;"Unsafe jQuery plugin";0,562745973846871;0,311231742818151
"4252";107;"HTML constructed from input";0,255923453087902;0,141540776894587
"4253";107;"XSS";0,100963911615686;0,0558390030924294
"4254";107;"Reflected XSS";0,0197400430557111;0,0109174090780898
"4255";107;"XSS through Exception";0,014975281186503;0,00828221449725638
"4256";107;"Stored XSS";0,00257587635793482;0,00142461168168619
"4257";108;"XSS through DOM";0,851196086242285;0,470775305835534
"4258";108;"Unsafe jQuery plugin";0,562719334938004;0,311226016292563
"4259";108;"HTML constructed from input";0,255914124812899;0,141539713731875
"4260";108;"XSS";0,100944983716864;0,055830150478797
"4261";108;"Reflected XSS";0,0197312427670138;0,0109128577989163
"4262";108;"XSS through Exception";0,0149912804185399;0,00829130295354238
"4263";108;"Stored XSS";0,00257587635793482;0,00142465290877302
"4264";109;"XSS through DOM";0,851396781720444;0,470767320534323
"4265";109;"Unsafe jQuery plugin";0,562916685277653;0,311256496737895
"4266";109;"HTML constructed from input";0,256016791162153;0,141560716900591
"4267";109;"XSS";0,100894057353969;0,0557878841665159
"4268";109;"Reflected XSS";0,0197224424783166;0,0109052343152479
"4269";109;"XSS through Exception";0,0150072796505768;0,00829805442221072
"4270";109;"Stored XSS";0,00257587635793482;0,00142429292321527
"4271";110;"XSS through DOM";0,851221561935794;0,470782769263525
"4272";110;"Unsafe jQuery plugin";0,562736836331564;0,311231315114115
"4273";110;"HTML constructed from input";0,255993463559118;0,141581601168149
"4274";110;"XSS";0,100849718910148;0,0557766768031529
"4275";110;"Reflected XSS";0,0197136421896193;0,0109029698932829
"4276";110;"XSS through Exception";0,0150072796505768;0,00830003490154022
"4277";110;"Stored XSS";0,00257587635793482;0,00142463285623452
"4278";111;"XSS through DOM";0,851059674844509;0,470801642398743
"4279";111;"Unsafe jQuery plugin";0,562556987385475;0,311203504798133
"4280";111;"HTML constructed from input";0,255970135956082;0,141601304791195
"4281";111;"XSS";0,100805380466328;0,0557649952041825
"4282";111;"Reflected XSS";0,0197067084779931;0,0109016453157735
"4283";111;"XSS through Exception";0,0150072796505768;0,00830194652181078
"4284";111;"Stored XSS";0,00257587635793482;0,00142496097016155
"4285";112;"XSS through DOM";0,850848699200383;0,470784056929788
"4286";112;"Unsafe jQuery plugin";0,562438226416253;0,311203331748032
"4287";112;"HTML constructed from input";0,255946808353046;0,141618218265972
"4288";112;"XSS";0,100777041254543;0,0557610587778792
"4289";112;"Reflected XSS";0,019707498533557;0,0109043783228265
"4290";112;"XSS through Exception";0,0150072796505768;0,00830369489195689
"4291";112;"Stored XSS";0,00257587635793482;0,00142526106354484
"4292";113;"XSS through DOM";0,850467065081198;0,470666460291281
"4293";113;"Unsafe jQuery plugin";0,562354130449779;0,311218668983623
"4294";113;"HTML constructed from input";0,256043474990287;0,141699874107238
"4295";113;"XSS";0,100786033584179;0,0557771225030737
"4296";113;"Reflected XSS";0,0197082885891209;0,0109069837145956
"4297";113;"XSS through Exception";0,0150072796505768;0,00830534594665811
"4298";113;"Stored XSS";0,00257587635793482;0,00142554445353087
"4299";114;"XSS through DOM";0,850099430290045;0,470552919598944
"4300";114;"Unsafe jQuery plugin";0,562270034483304;0,31123160056565
"4301";114;"HTML constructed from input";0,256140141627528;0,141780463760807
"4302";114;"XSS";0,100795025913814;0,055792760275835
"4303";114;"Reflected XSS";0,0197090786446848;0,0109095056041826
"4304";114;"XSS through Exception";0,0150072796505768;0,00830693328709483
"4305";114;"Stored XSS";0,00257587635793482;0,00142581690748643
"4306";115;"XSS through DOM";0,849731795498891;0,470445817602481
"4307";115;"Unsafe jQuery plugin";0,562185938516829;0,311248825677858
"4308";115;"HTML constructed from input";0,256236808264769;0,141863038905347
"4309";115;"XSS";0,10077913054917;0,0557953941697985
"4310";115;"Reflected XSS";0,0197098687002487;0,0109121788129419
"4311";115;"XSS through Exception";0,0150072796505768;0,00830863571611977
"4312";115;"Stored XSS";0,00257587635793482;0,00142610911545339
"4313";116;"XSS through DOM";0,849371160371754;0,47035774070001
"4314";116;"Unsafe jQuery plugin";0,562101842550354;0,311276112305931
"4315";116;"HTML constructed from input";0,256333474902009;0,141950233002874
"4316";116;"XSS";0,100697904987041;0,0557636535036093
"4317";116;"Reflected XSS";0,0197106587558127;0,0109152056870346
"4318";116;"XSS through Exception";0,0150072796505768;0,00831060728199085
"4319";116;"Stored XSS";0,00257587635793482;0,00142644751855067
"4320";117;"XSS through DOM";0,849147407563155;0,470272277621913
"4321";117;"Unsafe jQuery plugin";0,562113741976101;0,311308151408349
"4322";117;"HTML constructed from input";0,25643014153925;0,142015374054597
"4323";117;"XSS";0,100616679424913;0,0557232284741901
"4324";117;"Reflected XSS";0,0197594465074872;0,0109431175681158
"4325";117;"XSS through Exception";0,0150072796505768;0,00831128673222833
"4326";117;"Stored XSS";0,00257587635793482;0,00142656414060636
"4327";118;"XSS through DOM";0,848935654178583;0,47015022252391
"4328";118;"Unsafe jQuery plugin";0,562153640057912;0,311327080756883
"4329";118;"HTML constructed from input";0,256540807504523;0,142075217528021
"4330";118;"XSS";0,100647448487043;0,0557397019075994
"4331";118;"Reflected XSS";0,0198082342591617;0,0109700254653123
"4332";118;"XSS through Exception";0,0150072796505768;0,00831120218884455
"4333";118;"Stored XSS";0,00257587635793482;0,00142654962942854
"4334";119;"XSS through DOM";0,848857561044986;0,470086832590299
"4335";119;"Unsafe jQuery plugin";0,562174872369013;0,31132550058042
"4336";119;"HTML constructed from input";0,256595476157667;0,142099405341298
"4337";119;"XSS";0,100678217549173;0,055754353345531
"4338";119;"Reflected XSS";0,0198570220108362;0,0109965735243715
"4339";119;"XSS through Exception";0,0150072796505768;0,00831084610715109
"4340";119;"Stored XSS";0,00257587635793482;0,00142648851092892
"4341";120;"XSS through DOM";0,848833243107957;0,470055540516928
"4342";120;"Unsafe jQuery plugin";0,562196104680114;0,311325452917391
"4343";120;"HTML constructed from input";0,256634145578774;0,142115430792322
"4344";120;"XSS";0,100652989299174;0,0557382685866962
"4345";120;"Reflected XSS";0,0199058097625107;0,0110231735659699
"4346";120;"XSS through Exception";0,0150166125359316;0,00831569920196077
"4347";120;"Stored XSS";0,00257587635793482;0,00142643441873286
"4348";121;"XSS through DOM";0,848808925170928;0,470024250816647
"4349";121;"Unsafe jQuery plugin";0,562217336991215;0,311325405257976
"4350";121;"HTML constructed from input";0,256672814999882;0,142131455028026
"4351";121;"XSS";0,100627761049175;0,0557221850476777
"4352";121;"Reflected XSS";0,0199545975141852;0,0110497715903069
"4353";121;"XSS through Exception";0,0150259454212864;0,00832055192872739
"4354";121;"Stored XSS";0,00257587635793482;0,00142638033063898
"4355";122;"XSS through DOM";0,848882602530125;0,470001805503863
"4356";122;"Unsafe jQuery plugin";0,56227056776639;0,311312991035775
"4357";122;"HTML constructed from input";0,256763481925109;0,142162531936184
"4358";122;"XSS";0,100595066490892;0,0556965859997377
"4359";122;"Reflected XSS";0,0200033852658597;0,0110752972944923
"4360";122;"XSS through Exception";0,0150352783066413;0,00832459980839777
"4361";122;"Stored XSS";0,00257587635793482;0,00142618842155046
"4362";123;"XSS through DOM";0,848373398776706;0,469999078693124
"4363";123;"Unsafe jQuery plugin";0,561590742819149;0,311121414353845
"4364";123;"HTML constructed from input";0,256854148850336;0,142297263790019
"4365";123;"XSS";0,100562371932609;0,05571157962717
"4366";123;"Reflected XSS";0,0200521730175342;0,0111089089516782
"4367";123;"XSS through Exception";0,0150446111919961;0,00833471842673314
"4368";123;"Stored XSS";0,00257587635793482;0,00142703615743074
"4369";124;"XSS through DOM";0,848401553845448;0,469985181452083
"4370";124;"Unsafe jQuery plugin";0,561582885617456;0,311097537717836
"4371";124;"HTML constructed from input";0,256944815775562;0,142338560458894
"4372";124;"XSS";0,100554565068605;0,0557037587866239
"4373";124;"Reflected XSS";0,0200529630730982;0,0111086494901432
"4374";124;"XSS through Exception";0,015053944077351;0,00833936548877676
"4375";124;"Stored XSS";0,00257587635793482;0,00142694660564314
"4376";125;"XSS through DOM";0,848452107839042;0,469974217735675
"4377";125;"Unsafe jQuery plugin";0,561575028415763;0,311067392303133
"4378";125;"HTML constructed from input";0,257049482028822;0,142384735826213
"4379";125;"XSS";0,100546758204602;0,0556948160025436
"4380";125;"Reflected XSS";0,0200537531286621;0,011108166097096
"4381";125;"XSS through Exception";0,0150632769627058;0,00834384373811524
"4382";125;"Stored XSS";0,00257587635793482;0,00142682829722417
"4383";126;"XSS through DOM";0,848468550262444;0,469983701879103
"4384";126;"Unsafe jQuery plugin";0,561562945001834;0,311060948161787
"4385";126;"HTML constructed from input";0,257027361914996;0,142372597074653
"4386";126;"XSS";0,100538951340598;0,0556905362249216
"4387";126;"Reflected XSS";0,0200685425122583;0,0111163671279411
"4388";126;"XSS through Exception";0,0150726098480606;0,00834902009176392
"4389";126;"Stored XSS";0,00257587635793482;0,00142682943983086
"4390";127;"XSS through DOM";0,848484992685846;0,469984855742497
"4391";127;"Unsafe jQuery plugin";0,561550861587904;0,311048990790086
"4392";127;"HTML constructed from input";0,257005241801171;0,142357935065696
"4393";127;"XSS";0,100531144476595;0,0556852694411229
"4394";127;"Reflected XSS";0,0200993311278913;0,0111332331415321
"4395";127;"XSS through Exception";0,0150979419654523;0,00836291052618411
"4396";127;"Stored XSS";0,00257587635793482;0,00142680529288129
"4397";128;"XSS through DOM";0,848517434341285;0,469990706506388
"4398";128;"Unsafe jQuery plugin";0,561538778173975;0,311034277438982
"4399";128;"HTML constructed from input";0,256983121687346;0,142342012118838
"4400";128;"XSS";0,100523337612591;0,0556795094040688
"4401";128;"Reflected XSS";0,0201301197435243;0,0111499997730298
"4402";128;"XSS through Exception";0,015123274082844;0,008376726255959
"4403";128;"Stored XSS";0,00257587635793482;0,00142676850273409
"4404";129;"XSS through DOM";0,848549875996724;0,470025859958728
"4405";129;"Unsafe jQuery plugin";0,561526694760046;0,311038956059422
"4406";129;"HTML constructed from input";0,25696100157352;0,142334963632611
"4407";129;"XSS";0,100402973651329;0,0556148735246075
"4408";129;"Reflected XSS";0,0201609083591574;0,0111674617569547
"4409";129;"XSS through Exception";0,0151486062002357;0,00839106440040232
"4410";129;"Stored XSS";0,00257587635793482;0,00142682066727489
"4411";130;"XSS through DOM";0,848583388737652;0,47001759203614
"4412";130;"Unsafe jQuery plugin";0,561514611346117;0,311014508439317
"4413";130;"HTML constructed from input";0,25696688011576;0,142330094871076
"4414";130;"XSS";0,100422602970388;0,0556225712883188
"4415";130;"Reflected XSS";0,0201916969747904;0,0111838776449918
"4416";130;"XSS through Exception";0,0151739383176274;0,00840461649899335
"4417";130;"Stored XSS";0,00257587635793482;0,00142673922116292
"4418";131;"XSS through DOM";0,848371266210249;0,469954704937104
"4419";131;"Unsafe jQuery plugin";0,56143853100404;0,311008504987409
"4420";131;"HTML constructed from input";0,256972758657999;0,142349890645712
"4421";131;"XSS";0,100442232289448;0,0556399085151398
"4422";131;"Reflected XSS";0,0202192857440161;0,0112004600395238
"4423";131;"XSS through Exception";0,0151992704350191;0,00841962586080613
"4424";131;"Stored XSS";0,00257587635793482;0,00142690501430504
"4425";132;"XSS through DOM";0,848166463331503;0,469828362891084
"4426";132;"Unsafe jQuery plugin";0,561623771451899;0,311102582464205
"4427";132;"HTML constructed from input";0,256978637200238;0,142349241137798
"4428";132;"XSS";0,100461861608508;0,055649255202947
"4429";132;"Reflected XSS";0,0202468745132418;0,0112154350796344
"4430";132;"XSS through Exception";0,015215269667056;0,00842825736181612
"4431";132;"Stored XSS";0,00257587635793482;0,00142686586251566
"4432";133;"XSS through DOM";0,847741149298162;0,469691128091899
"4433";133;"Unsafe jQuery plugin";0,561782230576565;0,31125554049127
"4434";133;"HTML constructed from input";0,256783858707348;0,142271140632841
